1 0.4718 high speed
1 0.4384 high speed
1 0.4918 high speed
1 0.5228 high speed
1 0.4307 high speed
1 0.3617 high speed
1 0.4319 high speed
1 0.3547 high speed
1 0.4021 high speed
1 0.5157 high speed
1 0.4363 high speed
1 0.4161 high speed
1 0.3727 high speed
1 0.348 high speed
1 0.4892 high speed
1 0.4113 high speed
1 0.3528 high speed
1 0.3397 high speed
1 0.5406 high speed
1 0.4696 high speed
1 0.4558 high speed
1 0.4224 high speed
1 0.3978 high speed
1 0.4228 high speed
1 0.4574 high speed
1 0.4345 high speed
1 0.3957 high speed
1 0.4183 high speed
1 0.3648 high speed
1 0.5008 high speed
1 0.4695 high speed
1 0.4673 high speed
1 0.5108 high speed
1 0.5025 high speed
1 0.5018 high speed
1 0.3814 high speed
1 0.3913 high speed
1 0.4187 high speed
1 0.3765 high speed
1 0.4468 high speed
1 0.3792 high speed
1 0.4367 high speed
1 0.3628 high speed
1 0.4157 high speed
1 0.4346 high speed
1 0.4529 high speed
1 0.451 high speed
1 0.4016 high speed
1 0.3872 high speed
1 0.3497 high speed
1 0.4991 high speed
1 0.4145 high speed
1 0.3763 high speed
1 0.5405 high speed
1 0.3747 high speed
1 0.4325 high speed
1 0.447 high speed
1 0.5256 high speed
1 0.4726 high speed
1 0.3634 high speed
1 0.4159 high speed
1 0.4283 high speed
1 0.403 high speed
1 0.4629 high speed
1 0.4658 high speed
1 0.3717 high speed
1 0.4532 high speed
1 0.3829 high speed
1 0.4444 high speed
1 0.5046 high speed
1 0.4418 high speed
1 0.425 high speed
1 0.3814 high speed
1 0.432 high speed
1 0.3724 high speed
1 0.4191 high speed
1 0.439 high speed
1 0.4124 high speed
1 0.4412 high speed
1 0.3618 high speed
1 0.3448 high speed
1 0.4669 high speed
1 0.4196 high speed
1 0.3979 high speed
1 0.5007 high speed
1 0.3706 high speed
1 0.4872 high speed
1 0.3654 high speed
1 0.3593 high speed
1 0.3623 high speed
1 0.3854 high speed
1 0.3805 high speed
1 0.4568 high speed
1 0.4433 high speed
1 0.4345 high speed
1 0.4434 high speed
1 0.45 high speed
1 0.4535 high speed
1 0.4327 high speed
1 0.382 high speed
1 0.4529 high speed
1 0.4141 high speed
1 0.3493 high speed
1 0.3556 high speed
1 0.4043 high speed
1 0.6606 high speed
1 0.6453 high speed
1 0.4876 high speed
1 0.4287 high speed
1 0.393 high speed
1 0.3801 high speed
1 0.4225 high speed
1 0.4088 high speed
1 0.3963 high speed
1 0.3529 high speed
1 0.4167 high speed
1 0.4408 high speed
1 0.4477 high speed
1 0.4378 high speed
1 0.3938 high speed
1 0.4211 high speed
1 0.4034 high speed
1 0.6337 high speed
1 0.369 high speed
1 0.5036 high speed
1 0.4051 high speed
1 0.386 high speed
1 0.4017 high speed
1 0.47 high speed
1 0.7371 high speed
1 0.3744 high speed
1 0.4495 high speed
1 0.4034 high speed
1 0.5307 high speed
1 0.4075 high speed
1 0.4431 high speed
1 0.4886 high speed
1 0.495 high speed
1 0.4389 high speed
1 0.5338 high speed
1 0.3987 high speed
1 0.4664 high speed
1 0.3535 high speed
1 0.482 high speed
1 0.4713 high speed
0 0.3714 high speed
1 0.391 high speed
1 0.4758 high speed
1 0.3583 high speed
1 0.4105 high speed
1 0.4369 high speed
1 0.3192 high speed
1 0.4426 high speed
1 0.3671 high speed
1 0.4745 high speed
1 0.4862 high speed
1 0.373 high speed
1 0.3903 high speed
1 0.3822 high speed
1 0.3392 high speed
