1 0.4176 high speed
1 0.4014 high speed
1 0.5221 high speed
1 0.4266 high speed
1 0.3685 high speed
1 0.44 high speed
1 0.4383 high speed
1 0.417 high speed
1 0.389 high speed
1 0.4169 high speed
1 0.3393 high speed
1 0.4392 high speed
1 0.4255 high speed
1 0.3633 high speed
1 0.4259 high speed
1 0.4071 high speed
1 0.4216 high speed
1 0.3849 high speed
1 0.462 high speed
1 0.6389 high speed
1 0.3195 high speed
1 0.4115 high speed
1 0.5778 high speed
1 0.4398 high speed
1 0.5208 high speed
1 0.4084 high speed
1 0.4977 high speed
1 0.4948 high speed
1 0.4885 high speed
1 0.4973 high speed
1 0.4593 high speed
1 0.4079 high speed
1 0.4597 high speed
1 0.4461 high speed
1 0.4264 high speed
1 0.3562 high speed
1 0.4217 high speed
1 0.3917 high speed
1 0.3726 high speed
1 0.4129 high speed
1 0.3885 high speed
1 0.3629 high speed
1 0.426 high speed
1 0.5528 high speed
1 0.4754 high speed
1 0.4131 high speed
1 0.4699 high speed
1 0.3932 high speed
1 0.4431 high speed
1 0.4349 high speed
1 0.369 high speed
1 0.48 high speed
1 0.4495 high speed
1 0.4481 high speed
1 0.3718 high speed
1 0.3551 high speed
1 0.4926 high speed
1 0.3832 high speed
1 0.3558 high speed
1 0.4039 high speed
1 0.4217 high speed
1 0.3346 high speed
1 0.5188 high speed
1 0.4476 high speed
1 0.4438 high speed
1 0.4083 high speed
1 0.3889 high speed
1 0.423 high speed
1 0.3813 high speed
1 0.4203 high speed
1 0.3942 high speed
1 0.4817 high speed
1 0.4641 high speed
1 0.3562 high speed
1 0.3755 high speed
1 0.6499 high speed
1 0.354 high speed
1 0.73 high speed
1 0.4414 high speed
1 0.4201 high speed
1 0.6607 high speed
1 0.4237 high speed
1 0.4279 high speed
1 0.5876 high speed
1 0.3954 high speed
1 0.4328 high speed
1 0.4543 high speed
1 0.4862 high speed
1 0.3693 high speed
1 0.3723 high speed
1 0.4643 high speed
1 0.362 high speed
1 0.4498 high speed
1 0.4463 high speed
1 0.5084 high speed
1 0.4014 high speed
1 0.5284 high speed
1 0.4408 high speed
1 0.4175 high speed
1 0.4544 high speed
1 0.3611 high speed
1 0.3838 high speed
1 0.4292 high speed
1 0.5651 high speed
1 0.472 high speed
1 0.5118 high speed
1 0.3522 high speed
1 0.4583 high speed
1 0.4174 high speed
1 0.3358 high speed
1 0.4372 high speed
1 0.4193 high speed
1 0.3487 high speed
1 0.3881 high speed
1 0.3984 high speed
1 0.4082 high speed
1 0.4555 high speed
1 0.416 high speed
1 0.4414 high speed
1 0.4164 high speed
0 0.3958 high speed
1 0.4214 high speed
1 0.4097 high speed
1 0.4666 high speed
1 0.4051 high speed
1 0.4195 high speed
1 0.4098 high speed
1 0.4016 high speed
1 0.3406 high speed
1 0.3992 high speed
1 0.3794 high speed
1 0.4605 high speed
1 0.4045 high speed
1 0.4623 high speed
1 0.4287 high speed
1 0.4119 high speed
1 0.383 high speed
1 0.4322 high speed
1 0.3565 high speed
1 0.4272 high speed
1 0.3981 high speed
1 0.5277 high speed
1 0.4431 high speed
0 0.3981 high speed
1 0.4225 high speed
1 0.3737 high speed
1 0.4043 high speed
1 0.3813 high speed
1 0.4058 high speed
1 0.4395 high speed
1 0.3881 high speed
1 0.4353 high speed
1 0.3919 high speed
1 0.397 high speed
1 0.3612 high speed
1 0.4359 high speed
1 0.4624 high speed
1 0.4196 high speed
1 0.4425 high speed
1 0.4021 high speed
1 0.4058 high speed
1 0.3655 high speed
1 0.4044 high speed
1 0.3798 high speed
1 0.6002 high speed
1 0.5131 high speed
1 0.4122 high speed
1 0.4196 high speed
0 0.4555 high speed
1 0.3756 high speed
1 0.5013 high speed
1 0.6426 high speed
1 0.3881 high speed
1 0.4748 high speed
1 0.3795 high speed
1 0.3885 high speed
1 0.4367 high speed
1 0.5027 high speed
1 0.4019 high speed
1 0.422 high speed
1 0.4899 high speed
1 0.4134 high speed
1 0.3785 high speed
1 0.4052 high speed
1 0.3396 high speed
1 0.4723 high speed
1 0.3539 high speed
1 0.4363 high speed
1 0.4334 high speed
1 0.3943 high speed
1 0.4213 high speed
1 0.477 high speed
1 0.4674 high speed
1 0.3899 high speed
1 0.4544 high speed
1 0.42 high speed
1 0.4187 high speed
1 0.3526 high speed
1 0.4363 high speed
1 0.3949 high speed
1 0.401 high speed
1 0.3917 high speed
1 0.3934 high speed
1 0.7503 high speed
1 0.4418 high speed
1 0.3926 high speed
1 0.4127 high speed
1 0.354 high speed
1 0.5037 high speed
1 0.4924 high speed
1 0.5848 high speed
1 0.4342 high speed
1 0.4156 high speed
0 0.3608 high speed
1 0.4206 high speed
1 0.3617 high speed
1 0.5685 high speed
1 0.368 high speed
1 0.4373 high speed
1 0.4106 high speed
1 0.4293 high speed
1 0.3872 high speed
1 0.5016 high speed
1 0.4165 high speed
1 0.3552 high speed
1 0.4981 high speed
1 0.3544 high speed
1 0.4998 high speed
1 0.4233 high speed
1 0.54 high speed
1 0.4992 high speed
1 0.3628 high speed
1 0.5809 high speed
1 0.4054 high speed
1 0.7719 high speed
1 0.4266 high speed
1 0.4734 high speed
1 0.5273 high speed
1 0.3675 high speed
1 0.351 high speed
1 0.4784 high speed
1 0.3829 high speed
0 0.4044 high speed
1 0.4116 high speed
1 0.4777 high speed
1 0.4024 high speed
1 0.4523 high speed
1 0.3924 high speed
1 0.4485 high speed
1 0.4495 high speed
1 0.4722 low speed
1 0.3578 low speed
1 0.4513 low speed
1 0.412 low speed
1 0.4862 low speed
1 0.4918 low speed
1 0.4467 low speed
1 0.4303 low speed
1 0.3974 low speed
1 0.3517 low speed
1 0.5124 low speed
1 0.4228 low speed
1 0.4587 low speed
1 0.4001 low speed
1 0.3673 low speed
1 0.3942 low speed
1 0.3919 low speed
1 0.6686 low speed
1 0.4285 low speed
1 0.4534 low speed
1 0.4469 low speed
1 0.3718 low speed
1 0.5593 low speed
1 0.4976 low speed
1 0.5718 low speed
1 0.6417 low speed
1 0.4913 low speed
1 0.3704 low speed
1 0.4047 low speed
0 0.3984 low speed
1 0.3529 low speed
1 0.4229 low speed
0 0.4392 low speed
1 0.447 low speed
1 0.3802 low speed
1 0.5054 low speed
1 0.5358 low speed
1 0.4245 low speed
1 0.4767 low speed
1 0.3992 low speed
1 0.4124 low speed
0 0.5075 low speed
1 0.4276 low speed
0 0.422 low speed
1 0.4078 low speed
0 0.4979 low speed
1 0.4866 low speed
1 0.5345 low speed
1 0.5703 low speed
1 0.5754 low speed
0 0.4109 low speed
1 0.5206 low speed
1 0.4223 low speed
1 0.4033 low speed
1 0.4161 low speed
1 0.3281 low speed
1 0.4809 low speed
1 0.4211 low speed
1 0.4128 low speed
1 0.4917 low speed
1 0.3394 low speed
1 0.4044 low speed
1 0.5124 low speed
1 0.4268 low speed
1 0.4038 low speed
1 0.6358 low speed
1 0.4279 low speed
1 0.5164 low speed
1 0.3677 low speed
1 0.4343 low speed
1 0.4244 low speed
0 0.6291 low speed
1 0.451 low speed
1 0.3779 low speed
1 0.5138 low speed
1 0.4164 low speed
1 0.369 low speed
1 0.3565 low speed
1 0.4156 low speed
1 0.6451 low speed
1 0.4736 low speed
1 0.4004 low speed
1 0.3788 low speed
1 0.4638 low speed
1 0.4181 low speed
1 0.3822 low speed
1 0.4256 low speed
1 0.4665 low speed
1 0.3966 low speed
1 0.4546 low speed
1 0.5137 low speed
1 0.4193 low speed
1 0.3603 low speed
1 0.3385 low speed
1 0.4483 low speed
1 0.5255 low speed
1 0.3727 low speed
1 0.4107 low speed
1 0.3984 low speed
1 0.4247 low speed
1 0.4248 low speed
1 0.3581 low speed
1 0.5584 low speed
1 0.5371 low speed
0 0.4387 low speed
1 0.4473 low speed
1 0.4557 low speed
1 0.4789 low speed
1 0.3815 low speed
1 0.3357 low speed
1 0.4966 low speed
1 0.614 low speed
1 0.4579 low speed
1 0.5288 low speed
1 0.4658 low speed
1 0.4047 low speed
0 0.4007 low speed
1 0.4189 low speed
0 0.4193 low speed
1 0.4241 low speed
1 0.5062 low speed
0 0.4867 low speed
1 0.4519 low speed
1 0.3709 low speed
1 0.466 low speed
1 0.4073 low speed
1 0.4132 low speed
1 0.4606 low speed
1 0.4016 low speed
1 0.6222 low speed
1 0.514 low speed
1 0.4783 low speed
1 0.4816 low speed
1 0.4057 low speed
1 0.4307 low speed
1 0.3889 low speed
1 0.4407 low speed
1 0.3644 low speed
1 0.5532 low speed
0 0.4557 low speed
1 0.388 low speed
1 0.3758 low speed
1 0.7429 low speed
1 0.411 low speed
1 0.4652 low speed
1 0.456 low speed
1 0.4311 low speed
1 0.418 low speed
1 0.4264 low speed
1 0.4409 low speed
1 0.3855 low speed
1 0.4252 low speed
1 0.4901 low speed
1 0.3863 low speed
1 0.4291 low speed
1 0.3514 low speed
1 0.395 low speed
1 0.4752 low speed
0 0.3777 low speed
1 0.3871 low speed
0 0.435 low speed
1 0.7427 low speed
0 0.3676 low speed
1 0.4669 low speed
1 0.3802 low speed
1 0.3903 low speed
0 0.4618 low speed
1 0.5155 low speed
1 0.5072 low speed
1 0.3907 low speed
1 0.4422 low speed
1 0.3609 low speed
1 0.3973 low speed
1 0.4881 low speed
1 0.4032 low speed
1 0.4831 low speed
1 0.5231 low speed
1 0.4755 low speed
1 0.4376 low speed
1 0.6368 low speed
1 0.4246 low speed
1 0.4108 low speed
1 0.4342 low speed
1 0.461 low speed
1 0.5023 low speed
1 0.565 low speed
1 0.4251 low speed
1 0.4276 low speed
1 0.4599 low speed
1 0.4447 low speed
1 0.5371 low speed
1 0.5345 low speed
1 0.3283 low speed
0 0.4054 low speed
1 0.4284 low speed
1 0.3689 low speed
1 0.4541 low speed
1 0.3621 low speed
0 0.463 low speed
1 0.3656 low speed
1 0.4595 low speed
1 0.3521 low speed
1 0.3535 low speed
1 0.4838 low speed
1 0.4264 low speed
1 0.3932 low speed
1 0.4534 low speed
1 0.4372 low speed
1 0.5931 low speed
1 0.4377 low speed
1 0.3744 low speed
1 0.3542 low speed
1 0.5668 low speed
1 0.4864 low speed
1 0.5036 low speed
1 0.3853 low speed
1 0.4313 low speed
1 0.3795 low speed
0 0.4042 low speed
1 0.437 low speed
1 0.4042 low speed
1 0.3969 low speed
1 0.4589 low speed
1 0.4415 low speed
1 0.4507 low speed
1 0.4422 low speed
1 0.4187 low speed
1 0.597 low speed
1 0.5983 low speed
1 0.3769 low speed
1 0.4006 low speed
1 0.4526 low speed
1 0.479 low speed
0 0.3449 low speed
1 0.4518 low speed
1 0.5181 low speed
1 0.439 low speed
1 0.356 low speed
0 0.423 low speed
1 0.4447 low speed
1 0.3949 low speed
1 0.4703 low speed
1 0.5013 low speed
0 0.4671 low speed
1 0.5593 low speed
1 0.4254 low speed
1 0.5007 low speed
1 0.3445 low speed
1 0.3971 low speed
1 0.3939 low speed
1 0.6011 vlow speed
1 0.4288 vlow speed
0 0.3504 vlow speed
1 0.3338 vlow speed
1 0.5599 vlow speed
0 0.436 vlow speed
1 0.523 vlow speed
1 0.3612 vlow speed
1 0.4346 vlow speed
1 0.5671 vlow speed
1 0.4558 vlow speed
1 0.5058 vlow speed
1 0.3921 vlow speed
1 0.5462 vlow speed
1 0.4455 vlow speed
1 0.4621 vlow speed
1 0.4525 vlow speed
1 0.5553 vlow speed
1 0.5146 vlow speed
1 0.6848 vlow speed
1 0.4175 vlow speed
1 0.4334 vlow speed
0 0.4905 vlow speed
1 0.396 vlow speed
1 0.418 vlow speed
1 0.3915 vlow speed
1 0.4811 vlow speed
1 0.4461 vlow speed
1 0.4556 vlow speed
1 0.585 vlow speed
1 0.3894 vlow speed
1 0.6593 vlow speed
1 0.3637 vlow speed
0 0.6222 vlow speed
1 0.4327 vlow speed
1 0.6237 vlow speed
0 0.34 vlow speed
1 0.5225 vlow speed
1 0.552 vlow speed
1 0.7042 vlow speed
1 0.4457 vlow speed
1 0.427 vlow speed
1 0.5599 vlow speed
1 0.5635 vlow speed
1 0.3754 vlow speed
1 0.4914 vlow speed
1 0.4244 vlow speed
0 0.4277 vlow speed
1 0.4798 vlow speed
1 0.426 vlow speed
0 0.6525 vlow speed
1 0.4821 vlow speed
0 0.4144 vlow speed
1 0.4455 vlow speed
0 0.3771 vlow speed
1 0.3723 vlow speed
1 0.3637 vlow speed
1 0.6274 vlow speed
1 0.505 vlow speed
1 0.5462 vlow speed
0 0.7969 vlow speed
1 0.4168 vlow speed
0 0.4578 vlow speed
1 0.5084 vlow speed
1 0.6636 vlow speed
1 0.4098 vlow speed
1 0.4931 vlow speed
1 0.5265 vlow speed
1 0.3586 vlow speed
1 0.3453 vlow speed
1 0.4394 vlow speed
1 0.3603 vlow speed
1 0.546 vlow speed
1 0.4765 vlow speed
1 0.6454 vlow speed
1 0.5599 vlow speed
1 0.492 vlow speed
1 0.383 vlow speed
1 0.5096 vlow speed
1 0.4885 vlow speed
0 0.8299 vlow speed
1 0.412 vlow speed
1 0.4039 vlow speed
1 0.3672 vlow speed
1 0.3971 vlow speed
0 0.4224 vlow speed
1 0.4495 vlow speed
0 0.5868 vlow speed
0 0.4114 vlow speed
1 0.486 vlow speed
0 0.4506 vlow speed
0 0.4018 vlow speed
1 0.3733 vlow speed
0 0.5698 vlow speed
1 0.4164 vlow speed
1 0.3564 vlow speed
0 0.602 vlow speed
1 0.3994 vlow speed
0 0.5134 vlow speed
1 0.3966 vlow speed
0 0.4159 vlow speed
1 0.3673 vlow speed
0 0.7974 vlow speed
0 0.5309 vlow speed
0 0.5521 vlow speed
1 0.4809 vlow speed
1 0.44 vlow speed
0 0.4873 vlow speed
1 0.5361 vlow speed
1 0.381 vlow speed
1 0.4811 vlow speed
0 0.5975 vlow speed
0 0.4523 vlow speed
1 0.6405 vlow speed
1 0.3797 vlow speed
1 0.4215 vlow speed
1 0.6264 vlow speed
1 0.3506 vlow speed
1 0.409 vlow speed
1 0.428 vlow speed
1 0.4308 vlow speed
0 0.436 vlow speed
1 0.6745 vlow speed
0 0.4716 vlow speed
0 0.5404 vlow speed
1 0.6031 vlow speed
1 0.3484 vlow speed
1 0.464 vlow speed
1 0.4416 vlow speed
1 0.4321 vlow speed
0 0.751 vlow speed
1 0.4954 vlow speed
0 0.6096 vlow speed
1 0.3818 vlow speed
0 0.3572 vlow speed
0 0.4312 vlow speed
1 0.6092 vlow speed
0 0.4634 vlow speed
1 0.4259 vlow speed
1 0.4225 vlow speed
1 0.5009 vlow speed
1 0.3998 vlow speed
1 0.4749 vlow speed
1 0.4178 vlow speed
1 0.3621 vlow speed
1 0.4749 vlow speed
1 0.4363 vlow speed
1 0.395 vlow speed
1 0.3583 vlow speed
1 0.4013 vlow speed
0 0.402 vlow speed
1 0.446 vlow speed
0 0.476 vlow speed
1 0.3921 vlow speed
1 0.4036 vlow speed
1 0.384 vlow speed
1 0.6239 vlow speed
1 0.3726 vlow speed
0 0.4393 vlow speed
0 1.1266 vlow speed
1 0.4506 vlow speed
1 0.5284 vlow speed
1 0.4997 vlow speed
1 0.5647 vlow speed
0 0.5677 vlow speed
1 0.3756 vlow speed
1 0.4841 vlow speed
1 0.5067 vlow speed
1 0.402 vlow speed
1 0.5217 vlow speed
1 0.5101 vlow speed
1 0.5416 vlow speed
1 0.4463 vlow speed
1 0.5348 vlow speed
1 0.4814 vlow speed
0 0.4896 vlow speed
1 0.4443 vlow speed
1 0.3929 vlow speed
1 0.4731 vlow speed
1 0.5718 vlow speed
0 0.6178 vlow speed
1 0.5 vlow speed
0 0.3736 vlow speed
