1 0.5015 high speed
1 0.3893 high speed
1 0.5194 high speed
1 0.4018 high speed
1 0.3672 high speed
1 0.3867 high speed
1 0.436 high speed
1 0.3782 high speed
1 0.4211 high speed
1 0.472 high speed
1 0.4161 high speed
1 0.4325 high speed
1 0.3667 high speed
1 0.409 high speed
1 0.4136 high speed
1 0.4726 high speed
1 0.463 high speed
1 0.4391 high speed
1 0.4748 high speed
1 0.3644 high speed
1 0.5182 high speed
1 0.3441 high speed
1 0.3626 high speed
1 0.3872 high speed
1 0.5393 high speed
1 0.442 high speed
1 0.444 high speed
1 0.469 high speed
1 0.4271 high speed
1 0.4021 high speed
1 0.4386 high speed
1 0.4075 high speed
1 0.4005 high speed
1 0.3287 high speed
1 0.4974 high speed
1 0.4066 high speed
1 0.3908 high speed
1 0.3812 high speed
1 0.4378 high speed
1 0.386 high speed
1 0.4536 high speed
1 0.3693 high speed
1 0.4519 high speed
1 0.437 high speed
1 0.3958 high speed
1 0.4641 high speed
1 0.3466 high speed
1 0.4217 high speed
1 0.4534 high speed
1 0.39 high speed
1 0.3766 high speed
1 0.468 high speed
1 0.3939 high speed
1 0.3641 high speed
1 0.4328 high speed
1 0.4556 high speed
1 0.7649 high speed
1 0.4114 high speed
1 0.3284 high speed
1 0.4343 high speed
1 0.4592 high speed
1 0.3873 high speed
1 0.3272 high speed
1 0.5913 high speed
1 0.4161 high speed
1 0.3975 high speed
1 0.3847 high speed
1 0.3282 high speed
1 0.4824 high speed
1 0.5039 high speed
1 0.3675 high speed
1 0.462 high speed
1 0.5216 high speed
1 0.4409 high speed
1 0.4667 high speed
1 0.4636 high speed
1 0.4506 high speed
1 0.4119 high speed
1 0.4202 high speed
1 0.4076 high speed
1 0.4169 high speed
1 0.4609 high speed
1 0.4607 high speed
1 0.3742 high speed
1 0.4678 high speed
1 0.6073 high speed
1 0.3479 high speed
1 0.5009 high speed
1 0.3811 high speed
1 0.4205 high speed
1 0.4344 high speed
1 0.5039 high speed
1 0.4216 high speed
1 0.4135 high speed
1 0.3491 high speed
1 0.4803 high speed
1 0.4323 high speed
1 0.3965 high speed
1 0.4929 high speed
1 0.382 high speed
1 0.4319 high speed
1 0.3087 high speed
1 0.374 high speed
1 0.3834 high speed
1 0.6386 high speed
1 0.5719 high speed
1 0.4039 high speed
1 0.3718 high speed
1 0.4293 high speed
1 0.4597 high speed
1 0.4067 high speed
1 0.7934 high speed
0 0.4598 high speed
1 0.3917 high speed
1 0.4278 high speed
1 0.354 high speed
1 0.4821 high speed
1 0.3883 high speed
1 0.4592 high speed
1 0.3638 high speed
0 0.4677 high speed
1 0.369 high speed
1 0.4918 high speed
1 0.367 high speed
1 0.3709 high speed
1 0.4002 high speed
1 0.544 high speed
1 0.3905 high speed
1 0.3589 high speed
1 0.3495 high speed
1 0.393 high speed
0 0.6423 high speed
1 0.3772 high speed
1 0.3955 high speed
1 0.3911 high speed
1 0.5063 high speed
1 0.4115 high speed
1 0.4059 high speed
1 0.4293 high speed
1 0.3764 high speed
1 0.3399 high speed
1 0.4119 high speed
1 0.3889 high speed
1 0.4304 high speed
1 0.3917 high speed
1 0.4218 high speed
1 0.3546 high speed
1 0.4641 high speed
1 0.3879 high speed
1 0.4043 high speed
0 0.3612 high speed
1 0.5174 high speed
1 0.4628 high speed
1 0.3875 high speed
1 0.3607 high speed
1 0.4289 high speed
1 0.4236 high speed
1 0.4693 high speed
1 0.4819 high speed
1 0.6348 high speed
1 0.4212 high speed
1 0.4881 high speed
1 0.4709 high speed
1 0.464 high speed
1 0.4031 high speed
1 0.4422 high speed
1 0.4204 high speed
1 0.5498 high speed
1 0.3876 high speed
1 0.4016 high speed
0 0.3708 high speed
1 0.4692 high speed
1 0.4236 high speed
1 0.4656 high speed
1 0.4736 high speed
1 0.3581 high speed
1 0.4162 high speed
1 0.4221 high speed
1 0.3436 high speed
1 0.4237 high speed
1 0.3591 high speed
0 0.3854 high speed
1 0.402 high speed
1 0.3396 high speed
1 0.3867 high speed
1 0.463 high speed
1 0.3837 high speed
1 0.3427 high speed
1 0.4391 high speed
1 0.4296 high speed
1 0.3903 high speed
1 0.4518 high speed
1 0.4473 high speed
1 0.4364 high speed
1 0.4212 high speed
1 0.3381 high speed
1 0.4769 high speed
1 0.3949 high speed
1 0.4524 high speed
1 0.4352 high speed
1 0.5021 high speed
1 0.4132 high speed
1 0.3515 high speed
1 0.3944 high speed
1 0.3813 high speed
1 0.348 high speed
1 0.4415 high speed
1 0.4426 high speed
1 0.3686 high speed
1 0.4809 high speed
1 0.3957 high speed
1 0.3733 high speed
1 0.4708 high speed
1 0.432 high speed
1 0.4441 high speed
1 0.4274 high speed
1 0.3978 high speed
1 0.4681 high speed
1 0.4588 high speed
1 0.3506 high speed
1 0.363 high speed
1 0.3882 high speed
1 0.3706 high speed
1 0.4203 high speed
1 0.605 high speed
1 0.495 high speed
1 0.4909 high speed
1 0.3577 high speed
1 0.5976 high speed
1 0.6972 high speed
1 0.4111 high speed
1 0.3581 high speed
1 0.4006 high speed
1 0.431 high speed
1 0.378 high speed
1 0.4885 high speed
1 0.5247 high speed
1 0.4289 high speed
1 0.3948 high speed
1 0.3747 high speed
1 0.5492 high speed
1 0.3904 high speed
1 0.3897 high speed
1 0.5738 high speed
1 0.4391 high speed
1 0.3154 high speed
1 0.4446 high speed
1 0.412 high speed
0 0.4294 high speed
1 0.4697 high speed
1 0.3856 low speed
1 0.3541 low speed
1 0.4107 low speed
1 0.361 low speed
1 0.4557 low speed
0 0.6293 low speed
1 0.4525 low speed
1 0.3554 low speed
1 0.381 low speed
1 0.5822 low speed
1 0.4313 low speed
1 0.5831 low speed
1 0.404 low speed
1 0.4675 low speed
1 0.4285 low speed
1 0.4046 low speed
1 0.3858 low speed
1 0.4829 low speed
0 0.5577 low speed
1 0.4844 low speed
1 0.7546 low speed
1 0.452 low speed
1 0.4041 low speed
1 0.3459 low speed
1 0.372 low speed
1 0.5808 low speed
1 0.5627 low speed
1 0.4479 low speed
1 0.4414 low speed
1 0.4413 low speed
1 0.5214 low speed
0 0.7123 low speed
1 0.4323 low speed
1 0.4085 low speed
1 0.5209 low speed
0 0.4752 low speed
1 0.5511 low speed
0 0.3845 low speed
1 0.3757 low speed
1 0.4069 low speed
1 0.5433 low speed
1 0.5327 low speed
1 0.3712 low speed
1 0.4491 low speed
1 0.3514 low speed
1 0.4471 low speed
1 0.4251 low speed
1 0.3307 low speed
0 0.4092 low speed
1 0.3703 low speed
1 0.4095 low speed
1 0.372 low speed
0 0.375 low speed
1 0.3757 low speed
0 0.5103 low speed
1 0.4783 low speed
1 0.3457 low speed
1 0.4767 low speed
1 0.4918 low speed
1 0.4991 low speed
1 0.3687 low speed
1 0.4937 low speed
1 0.6082 low speed
1 0.332 low speed
1 0.3903 low speed
1 0.4254 low speed
1 0.5308 low speed
1 0.3233 low speed
1 0.4591 low speed
1 0.5006 low speed
1 0.7782 low speed
1 0.3753 low speed
1 0.4363 low speed
1 0.4574 low speed
1 0.5247 low speed
1 0.3986 low speed
0 0.8278 low speed
1 0.7609 low speed
1 0.4382 low speed
1 0.6048 low speed
1 0.4263 low speed
1 0.3745 low speed
0 0.525 low speed
1 0.5601 low speed
1 0.6389 low speed
1 0.4516 low speed
1 0.406 low speed
1 0.4246 low speed
0 0.4751 low speed
1 0.415 low speed
1 0.3718 low speed
1 0.4054 low speed
1 0.4739 low speed
1 0.5088 low speed
1 0.476 low speed
1 0.6425 low speed
1 0.4741 low speed
1 0.7663 low speed
1 0.4438 low speed
1 0.48 low speed
1 0.6067 low speed
1 0.4376 low speed
1 0.4619 low speed
1 0.3687 low speed
0 0.5351 low speed
0 0.4524 low speed
1 0.352 low speed
1 0.405 low speed
1 0.3589 low speed
1 0.4489 low speed
1 0.3728 low speed
1 0.4023 low speed
1 0.6944 low speed
1 0.4576 low speed
1 0.5374 low speed
1 0.7886 low speed
1 0.4719 low speed
1 0.3436 low speed
1 0.3721 low speed
1 0.4154 low speed
1 0.3945 low speed
1 0.3995 low speed
1 0.3979 low speed
1 0.3623 low speed
1 0.7075 low speed
0 0.4291 low speed
1 0.4329 low speed
1 0.388 low speed
1 0.4948 low speed
0 0.3548 low speed
1 0.4557 low speed
1 0.3766 low speed
1 0.4572 low speed
1 0.564 low speed
1 0.6286 low speed
1 0.4581 low speed
1 0.5702 low speed
1 0.3954 low speed
1 0.3424 low speed
1 0.4464 low speed
1 0.3781 low speed
1 0.4055 low speed
1 0.424 low speed
1 0.3853 low speed
1 0.3769 low speed
1 0.5315 low speed
1 0.3884 low speed
1 0.8138 low speed
1 0.3548 low speed
1 0.4232 low speed
1 0.3612 low speed
1 0.3919 low speed
1 0.5957 low speed
1 0.5779 low speed
1 0.695 low speed
1 0.3302 low speed
0 0.4536 low speed
1 0.4079 low speed
1 0.575 low speed
1 0.3203 low speed
